id,Region,Taxonomy,Dwellings
AREA # 08110103,La Otra Banda (D.M.),CR/LFINF+DNO/HEX:5,29.1
AREA # 08110103,La Otra Banda (D.M.),CR/LFINF+DUC/HEX:2,86.9
AREA # 08110103,La Otra Banda (D.M.),CR/LFINF+DUC/HEX:3,37.7
AREA # 08110103,La Otra Banda (D.M.),CR/LFINF+DUC/HEX:4,37.7
AREA # 08110103,La Otra Banda (D.M.),CR/LFINF+DUC/HEX:5,37.7
AREA # 08110103,La Otra Banda (D.M.),CR/LFM+DNO/HEX:1,64.5
AREA # 08110103,La Otra Banda (D.M.),CR/LFM+DNO/HEX:2,97.8
AREA # 08110103,La Otra Banda (D.M.),MCF/LWAL+DNO/HEX:1,149.0
AREA # 08110103,La Otra Banda (D.M.),MCF/LWAL+DNO/HEX:2,196.5
AREA # 08110103,La Otra Banda (D.M.),MCF/LWAL+DNO/HEX:3,51.3
AREA # 08110103,La Otra Banda (D.M.),MCF/LWAL+DUC/HEX:1,86.1
AREA # 08110103,La Otra Banda (D.M.),MCF/LWAL+DUC/HEX:2,129.0
AREA # 08110103,La Otra Banda (D.M.),MCF/LWAL+DUC/HEX:3,57.2
AREA # 08110103,La Otra Banda (D.M.),MR/LWAL+DNO/HEX:1,149.0
AREA # 08110103,La Otra Banda (D.M.),MR/LWAL+DNO/HEX:2,196.5
AREA # 08110103,La Otra Banda (D.M.),MR/LWAL+DNO/HEX:3,51.3
AREA # 08110103,La Otra Banda (D.M.),MR/LWAL+DUC/HEX:1,79.0
AREA # 08110103,La Otra Banda (D.M.),MR/LWAL+DUC/HEX:2,121.9
AREA # 08110103,La Otra Banda (D.M.),MR/LWAL+DUC/HEX:3,55.9
AREA # 08110103,La Otra Banda (D.M.),MUR/LWAL+DNO/HEX:1,122.4
AREA # 08110103,La Otra Banda (D.M.),MUR/LWAL+DNO/HEX:2,86.4
AREA # 08110103,La Otra Banda (D.M.),UNK/HEX:1,78.4
AREA # 08110103,La Otra Banda (D.M.),W+WBB/LWAL+DNO/HEX:1,35.0
AREA # 08110103,La Otra Banda (D.M.),W+WLI/LDUAL+DNO/HEX:1,111.1
AREA # 08110103,La Otra Banda (D.M.),W+WLI/LDUAL+DNO/HEX:2,123.3
AREA # 08110103,La Otra Banda (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,87.9
AREA # 08110103,La Otra Banda (D.M.),W+WS/LPB+DNO/HEX:1,349.6
AREA # 08110103,La Otra Banda (D.M.),W+WS/LPB+DNO/HEX:2,274.7
AREA # 08110103,La Otra Banda (D.M.),W+WWD/LWAL+DNO/HEX:1,1.0
AREA # 08110104,Verón Punta Cana (D.M.),"CR/LDUAL+DUC/HBET:6,10",217.6
AREA # 08110104,Verón Punta Cana (D.M.),CR/LFINF+DNO/HEX:2,243.4
AREA # 08110104,Verón Punta Cana (D.M.),CR/LFINF+DNO/HEX:3,350.4
AREA # 08110104,Verón Punta Cana (D.M.),CR/LFINF+DNO/HEX:4,284.0
AREA # 08110104,Verón Punta Cana (D.M.),CR/LFINF+DNO/HEX:5,284.0
AREA # 08110104,Verón Punta Cana (D.M.),CR/LFINF+DUC/HEX:2,206.4
AREA # 08110104,Verón Punta Cana (D.M.),CR/LFINF+DUC/HEX:3,468.3
AREA # 08110104,Verón Punta Cana (D.M.),CR/LFINF+DUC/HEX:4,468.3
AREA # 08110104,Verón Punta Cana (D.M.),CR/LFINF+DUC/HEX:5,468.3
AREA # 08110104,Verón Punta Cana (D.M.),CR/LFM+DNO/HEX:1,272.5
AREA # 08110104,Verón Punta Cana (D.M.),CR/LFM+DNO/HEX:2,243.4
AREA # 08110104,Verón Punta Cana (D.M.),MCF/LWAL+DNO/HEX:1,564.2
AREA # 08110104,Verón Punta Cana (D.M.),MCF/LWAL+DNO/HEX:2,520.0
AREA # 08110104,Verón Punta Cana (D.M.),MCF/LWAL+DNO/HEX:3,534.7
AREA # 08110104,Verón Punta Cana (D.M.),MCF/LWAL+DUC/HEX:1,237.8
AREA # 08110104,Verón Punta Cana (D.M.),MCF/LWAL+DUC/HEX:2,332.9
AREA # 08110104,Verón Punta Cana (D.M.),MCF/LWAL+DUC/HEX:3,705.8
AREA # 08110104,Verón Punta Cana (D.M.),MR/LWAL+DNO/HEX:1,564.2
AREA # 08110104,Verón Punta Cana (D.M.),MR/LWAL+DNO/HEX:2,520.0
AREA # 08110104,Verón Punta Cana (D.M.),MR/LWAL+DNO/HEX:3,534.7
AREA # 08110104,Verón Punta Cana (D.M.),MR/LWAL+DUC/HEX:1,179.8
AREA # 08110104,Verón Punta Cana (D.M.),MR/LWAL+DUC/HEX:2,274.9
AREA # 08110104,Verón Punta Cana (D.M.),MR/LWAL+DUC/HEX:3,699.1
AREA # 08110104,Verón Punta Cana (D.M.),MUR/LWAL+DNO/HEX:1,495.3
AREA # 08110104,Verón Punta Cana (D.M.),MUR/LWAL+DNO/HEX:2,258.3
AREA # 08110104,Verón Punta Cana (D.M.),UNK/HEX:1,693.2
AREA # 08110104,Verón Punta Cana (D.M.),W+WBB/LWAL+DNO/HEX:1,64.4
AREA # 08110104,Verón Punta Cana (D.M.),W+WLI/LDUAL+DNO/HEX:1,488.2
AREA # 08110104,Verón Punta Cana (D.M.),W+WLI/LDUAL+DNO/HEX:2,547.7
AREA # 08110104,Verón Punta Cana (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,348.6
AREA # 08110104,Verón Punta Cana (D.M.),W+WS/LPB+DNO/HEX:1,1506.7
AREA # 08110104,Verón Punta Cana (D.M.),W+WS/LPB+DNO/HEX:2,1100.2
AREA # 08110104,Verón Punta Cana (D.M.),W+WWD/LWAL+DNO/HEX:1,1.0
AREA # 08110201,San Rafael del Yuma,"CR/LDUAL+DUC/HBET:6,10",0.5
AREA # 08110201,San Rafael del Yuma,CR/LFINF+DNO/HEX:2,56.4
AREA # 08110201,San Rafael del Yuma,CR/LFINF+DNO/HEX:3,5.4
AREA # 08110201,San Rafael del Yuma,CR/LFINF+DNO/HEX:4,3.0
AREA # 08110201,San Rafael del Yuma,CR/LFINF+DNO/HEX:5,3.0
AREA # 08110201,San Rafael del Yuma,CR/LFINF+DUC/HEX:2,37.0
AREA # 08110201,San Rafael del Yuma,CR/LFINF+DUC/HEX:3,2.2
AREA # 08110201,San Rafael del Yuma,CR/LFINF+DUC/HEX:4,2.2
AREA # 08110201,San Rafael del Yuma,CR/LFINF+DUC/HEX:5,2.2
AREA # 08110201,San Rafael del Yuma,CR/LFM+DNO/HEX:1,29.9
AREA # 08110201,San Rafael del Yuma,CR/LFM+DNO/HEX:2,56.4
AREA # 08110201,San Rafael del Yuma,MCF/LWAL+DNO/HEX:1,98.2
AREA # 08110201,San Rafael del Yuma,MCF/LWAL+DNO/HEX:2,140.2
AREA # 08110201,San Rafael del Yuma,MCF/LWAL+DNO/HEX:3,4.6
AREA # 08110201,San Rafael del Yuma,MCF/LWAL+DUC/HEX:1,42.0
AREA # 08110201,San Rafael del Yuma,MCF/LWAL+DUC/HEX:2,65.8
AREA # 08110201,San Rafael del Yuma,MCF/LWAL+DUC/HEX:3,3.4
AREA # 08110201,San Rafael del Yuma,MR/LWAL+DNO/HEX:1,98.2
AREA # 08110201,San Rafael del Yuma,MR/LWAL+DNO/HEX:2,140.2
AREA # 08110201,San Rafael del Yuma,MR/LWAL+DNO/HEX:3,4.6
AREA # 08110201,San Rafael del Yuma,MR/LWAL+DUC/HEX:1,40.1
AREA # 08110201,San Rafael del Yuma,MR/LWAL+DUC/HEX:2,63.9
AREA # 08110201,San Rafael del Yuma,MR/LWAL+DUC/HEX:3,3.1
AREA # 08110201,San Rafael del Yuma,MUR/LWAL+DNO/HEX:1,87.4
AREA # 08110201,San Rafael del Yuma,MUR/LWAL+DNO/HEX:2,80.4
AREA # 08110201,San Rafael del Yuma,UNK/HEX:1,128.6
AREA # 08110201,San Rafael del Yuma,W+WBB/LWAL+DNO/HEX:1,65.8
AREA # 08110201,San Rafael del Yuma,W+WLI/LDUAL+DNO/HEX:1,114.8
AREA # 08110201,San Rafael del Yuma,W+WLI/LDUAL+DNO/HEX:2,119.4
AREA # 08110201,San Rafael del Yuma,W+WLI/LFM+DNO/HEX:2/SOS,100.1
AREA # 08110201,San Rafael del Yuma,W+WS/LPB+DNO/HEX:1,441.8
AREA # 08110201,San Rafael del Yuma,W+WS/LPB+DNO/HEX:2,304.5
AREA # 08110202,Boca de Yuma (D.M.),"CR/LDUAL+DUC/HBET:6,10",0.4
AREA # 08110202,Boca de Yuma (D.M.),CR/LFINF+DNO/HEX:2,18.1
AREA # 08110202,Boca de Yuma (D.M.),CR/LFINF+DNO/HEX:3,1.6
AREA # 08110202,Boca de Yuma (D.M.),CR/LFINF+DNO/HEX:4,1.0
AREA # 08110202,Boca de Yuma (D.M.),CR/LFINF+DNO/HEX:5,1.0
AREA # 08110202,Boca de Yuma (D.M.),CR/LFINF+DUC/HEX:2,14.3
AREA # 08110202,Boca de Yuma (D.M.),CR/LFINF+DUC/HEX:3,1.0
AREA # 08110202,Boca de Yuma (D.M.),CR/LFINF+DUC/HEX:4,1.0
AREA # 08110202,Boca de Yuma (D.M.),CR/LFINF+DUC/HEX:5,1.0
AREA # 08110202,Boca de Yuma (D.M.),CR/LFM+DNO/HEX:1,9.5
AREA # 08110202,Boca de Yuma (D.M.),CR/LFM+DNO/HEX:2,18.1
AREA # 08110202,Boca de Yuma (D.M.),MCF/LWAL+DNO/HEX:1,27.0
AREA # 08110202,Boca de Yuma (D.M.),MCF/LWAL+DNO/HEX:2,40.0
AREA # 08110202,Boca de Yuma (D.M.),MCF/LWAL+DNO/HEX:3,1.6
AREA # 08110202,Boca de Yuma (D.M.),MCF/LWAL+DUC/HEX:1,14.5
AREA # 08110202,Boca de Yuma (D.M.),MCF/LWAL+DUC/HEX:2,22.5
AREA # 08110202,Boca de Yuma (D.M.),MCF/LWAL+DUC/HEX:3,1.5
AREA # 08110202,Boca de Yuma (D.M.),MR/LWAL+DNO/HEX:1,27.0
AREA # 08110202,Boca de Yuma (D.M.),MR/LWAL+DNO/HEX:2,40.0
AREA # 08110202,Boca de Yuma (D.M.),MR/LWAL+DNO/HEX:3,1.6
AREA # 08110202,Boca de Yuma (D.M.),MR/LWAL+DUC/HEX:1,14.1
AREA # 08110202,Boca de Yuma (D.M.),MR/LWAL+DUC/HEX:2,22.0
AREA # 08110202,Boca de Yuma (D.M.),MR/LWAL+DUC/HEX:3,1.5
AREA # 08110202,Boca de Yuma (D.M.),MUR/LWAL+DNO/HEX:1,24.0
AREA # 08110202,Boca de Yuma (D.M.),MUR/LWAL+DNO/HEX:2,20.0
AREA # 08110202,Boca de Yuma (D.M.),UNK/HEX:1,10.0
AREA # 08110202,Boca de Yuma (D.M.),W+WBB/LWAL+DNO/HEX:1,10.5
AREA # 08110202,Boca de Yuma (D.M.),W+WLI/LDUAL+DNO/HEX:1,18.8
AREA # 08110202,Boca de Yuma (D.M.),W+WLI/LDUAL+DNO/HEX:2,18.8
AREA # 08110202,Boca de Yuma (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,17.1
AREA # 08110202,Boca de Yuma (D.M.),W+WS/LPB+DNO/HEX:1,72.6
AREA # 08110202,Boca de Yuma (D.M.),W+WS/LPB+DNO/HEX:2,51.1
AREA # 08110203,Bayahíbe (D.M.),"CR/LDUAL+DUC/HBET:6,10",2.8
AREA # 08110203,Bayahíbe (D.M.),CR/LFINF+DNO/HEX:2,11.2
AREA # 08110203,Bayahíbe (D.M.),CR/LFINF+DNO/HEX:3,4.4
AREA # 08110203,Bayahíbe (D.M.),CR/LFINF+DNO/HEX:4,3.6
AREA # 08110203,Bayahíbe (D.M.),CR/LFINF+DNO/HEX:5,3.6
AREA # 08110203,Bayahíbe (D.M.),CR/LFINF+DUC/HEX:2,9.8
AREA # 08110203,Bayahíbe (D.M.),CR/LFINF+DUC/HEX:3,6.1
AREA # 08110203,Bayahíbe (D.M.),CR/LFINF+DUC/HEX:4,6.1
AREA # 08110203,Bayahíbe (D.M.),CR/LFINF+DUC/HEX:5,6.1
AREA # 08110203,Bayahíbe (D.M.),CR/LFM+DNO/HEX:1,8.1
AREA # 08110203,Bayahíbe (D.M.),CR/LFM+DNO/HEX:2,11.2
AREA # 08110203,Bayahíbe (D.M.),MCF/LWAL+DNO/HEX:1,18.5
AREA # 08110203,Bayahíbe (D.M.),MCF/LWAL+DNO/HEX:2,23.3
AREA # 08110203,Bayahíbe (D.M.),MCF/LWAL+DNO/HEX:3,6.9
AREA # 08110203,Bayahíbe (D.M.),MCF/LWAL+DUC/HEX:1,9.9
AREA # 08110203,Bayahíbe (D.M.),MCF/LWAL+DUC/HEX:2,14.8
AREA # 08110203,Bayahíbe (D.M.),MCF/LWAL+DUC/HEX:3,9.2
AREA # 08110203,Bayahíbe (D.M.),MR/LWAL+DNO/HEX:1,18.5
AREA # 08110203,Bayahíbe (D.M.),MR/LWAL+DNO/HEX:2,23.3
AREA # 08110203,Bayahíbe (D.M.),MR/LWAL+DNO/HEX:3,6.9
AREA # 08110203,Bayahíbe (D.M.),MR/LWAL+DUC/HEX:1,8.9
AREA # 08110203,Bayahíbe (D.M.),MR/LWAL+DUC/HEX:2,13.8
AREA # 08110203,Bayahíbe (D.M.),MR/LWAL+DUC/HEX:3,9.1
AREA # 08110203,Bayahíbe (D.M.),MUR/LWAL+DNO/HEX:1,20.9
AREA # 08110203,Bayahíbe (D.M.),MUR/LWAL+DNO/HEX:2,10.9
AREA # 08110203,Bayahíbe (D.M.),UNK/HEX:1,18.8
AREA # 08110203,Bayahíbe (D.M.),W+WBB/LWAL+DNO/HEX:1,3.8
AREA # 08110203,Bayahíbe (D.M.),W+WLI/LDUAL+DNO/HEX:1,15.8
AREA # 08110203,Bayahíbe (D.M.),W+WLI/LDUAL+DNO/HEX:2,15.8
AREA # 08110203,Bayahíbe (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,13.7
AREA # 08110203,Bayahíbe (D.M.),W+WS/LPB+DNO/HEX:1,59.6
AREA # 08110203,Bayahíbe (D.M.),W+WS/LPB+DNO/HEX:2,40.6
AREA # 08120101,La Romana,"CR/LDUAL+DUC/HBET:6,10",200.1
AREA # 08120101,La Romana,CR/LFINF+DNO/HEX:2,1433.1
AREA # 08120101,La Romana,CR/LFINF+DNO/HEX:3,632.3
AREA # 08120101,La Romana,CR/LFINF+DNO/HEX:4,416.2
AREA # 08120101,La Romana,CR/LFINF+DNO/HEX:5,416.2
AREA # 08120101,La Romana,CR/LFINF+DUC/HEX:2,1055.6
AREA # 08120101,La Romana,CR/LFINF+DUC/HEX:3,508.2
AREA # 08120101,La Romana,CR/LFINF+DUC/HEX:4,508.2
AREA # 08120101,La Romana,CR/LFINF+DUC/HEX:5,508.2
AREA # 08120101,La Romana,CR/LFM+DNO/HEX:1,1285.9
AREA # 08120101,La Romana,CR/LFM+DNO/HEX:2,1433.1
AREA # 08120101,La Romana,MCF/LWAL+DNO/HEX:1,3115.3
AREA # 08120101,La Romana,MCF/LWAL+DNO/HEX:2,3397.8
AREA # 08120101,La Romana,MCF/LWAL+DNO/HEX:3,724.3
AREA # 08120101,La Romana,MCF/LWAL+DUC/HEX:1,1247.2
AREA # 08120101,La Romana,MCF/LWAL+DUC/HEX:2,1819.8
AREA # 08120101,La Romana,MCF/LWAL+DUC/HEX:3,773.2
AREA # 08120101,La Romana,MR/LWAL+DNO/HEX:1,3115.3
AREA # 08120101,La Romana,MR/LWAL+DNO/HEX:2,3397.8
AREA # 08120101,La Romana,MR/LWAL+DNO/HEX:3,724.3
AREA # 08120101,La Romana,MR/LWAL+DUC/HEX:1,1019.9
AREA # 08120101,La Romana,MR/LWAL+DUC/HEX:2,1592.5
AREA # 08120101,La Romana,MR/LWAL+DUC/HEX:3,751.6
AREA # 08120101,La Romana,MUR/LWAL+DNO/HEX:1,2628.0
AREA # 08120101,La Romana,MUR/LWAL+DNO/HEX:2,1900.0
AREA # 08120101,La Romana,UNK/HEX:1,583.8
AREA # 08120101,La Romana,W+WBB/LWAL+DNO/HEX:1,36.7
AREA # 08120101,La Romana,W+WLI/LDUAL+DNO/HEX:1,260.7
AREA # 08120101,La Romana,W+WLI/LDUAL+DNO/HEX:2,275.2
AREA # 08120101,La Romana,W+WLI/LFM+DNO/HEX:2/SOS,208.8
AREA # 08120101,La Romana,W+WS/LPB+DNO/HEX:1,856.5
AREA # 08120101,La Romana,W+WS/LPB+DNO/HEX:2,636.4
AREA # 08120101,La Romana,W+WWD/LWAL+DNO/HEX:1,7.0
AREA # 08120102,Caleta (D.M.),"CR/LDUAL+DUC/HBET:6,10",14.4
AREA # 08120102,Caleta (D.M.),CR/LFINF+DNO/HEX:2,130.1
AREA # 08120102,Caleta (D.M.),CR/LFINF+DNO/HEX:3,22.6
AREA # 08120102,Caleta (D.M.),CR/LFINF+DNO/HEX:4,18.5
AREA # 08120102,Caleta (D.M.),CR/LFINF+DNO/HEX:5,18.5
AREA # 08120102,Caleta (D.M.),CR/LFINF+DUC/HEX:2,135.8
AREA # 08120102,Caleta (D.M.),CR/LFINF+DUC/HEX:3,30.8
AREA # 08120102,Caleta (D.M.),CR/LFINF+DUC/HEX:4,30.8
AREA # 08120102,Caleta (D.M.),CR/LFINF+DUC/HEX:5,30.8
AREA # 08120102,Caleta (D.M.),CR/LFM+DNO/HEX:1,68.8
AREA # 08120102,Caleta (D.M.),CR/LFM+DNO/HEX:2,130.1
AREA # 08120102,Caleta (D.M.),MCF/LWAL+DNO/HEX:1,135.7
AREA # 08120102,Caleta (D.M.),MCF/LWAL+DNO/HEX:2,219.4
AREA # 08120102,Caleta (D.M.),MCF/LWAL+DNO/HEX:3,35.0
AREA # 08120102,Caleta (D.M.),MCF/LWAL+DUC/HEX:1,119.1
AREA # 08120102,Caleta (D.M.),MCF/LWAL+DUC/HEX:2,180.5
AREA # 08120102,Caleta (D.M.),MCF/LWAL+DUC/HEX:3,46.5
AREA # 08120102,Caleta (D.M.),MR/LWAL+DNO/HEX:1,135.7
AREA # 08120102,Caleta (D.M.),MR/LWAL+DNO/HEX:2,219.4
AREA # 08120102,Caleta (D.M.),MR/LWAL+DNO/HEX:3,35.0
AREA # 08120102,Caleta (D.M.),MR/LWAL+DUC/HEX:1,116.8
AREA # 08120102,Caleta (D.M.),MR/LWAL+DUC/HEX:2,178.2
AREA # 08120102,Caleta (D.M.),MR/LWAL+DUC/HEX:3,46.1
AREA # 08120102,Caleta (D.M.),MUR/LWAL+DNO/HEX:1,98.7
AREA # 08120102,Caleta (D.M.),MUR/LWAL+DNO/HEX:2,65.7
AREA # 08120102,Caleta (D.M.),UNK/HEX:1,126.2
AREA # 08120102,Caleta (D.M.),W+WBB/LWAL+DNO/HEX:1,1.4
AREA # 08120102,Caleta (D.M.),W+WLI/LDUAL+DNO/HEX:1,22.3
AREA # 08120102,Caleta (D.M.),W+WLI/LDUAL+DNO/HEX:2,22.3
AREA # 08120102,Caleta (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,19.5
AREA # 08120102,Caleta (D.M.),W+WS/LPB+DNO/HEX:1,84.0
AREA # 08120102,Caleta (D.M.),W+WS/LPB+DNO/HEX:2,58.2
AREA # 08120201,Guaymate,"CR/LDUAL+DUC/HBET:6,10",0.2
AREA # 08120201,Guaymate,CR/LFINF+DNO/HEX:2,39.3
AREA # 08120201,Guaymate,CR/LFINF+DNO/HEX:3,7.8
AREA # 08120201,Guaymate,CR/LFINF+DNO/HEX:4,4.0
AREA # 08120201,Guaymate,CR/LFINF+DNO/HEX:5,4.0
AREA # 08120201,Guaymate,CR/LFINF+DUC/HEX:2,22.8
AREA # 08120201,Guaymate,CR/LFINF+DUC/HEX:3,2.3
AREA # 08120201,Guaymate,CR/LFINF+DUC/HEX:4,2.3
AREA # 08120201,Guaymate,CR/LFINF+DUC/HEX:5,2.3
AREA # 08120201,Guaymate,CR/LFM+DNO/HEX:1,29.6
AREA # 08120201,Guaymate,CR/LFM+DNO/HEX:2,39.3
AREA # 08120201,Guaymate,MCF/LWAL+DNO/HEX:1,87.8
AREA # 08120201,Guaymate,MCF/LWAL+DNO/HEX:2,106.2
AREA # 08120201,Guaymate,MCF/LWAL+DNO/HEX:3,6.1
AREA # 08120201,Guaymate,MCF/LWAL+DUC/HEX:1,30.0
AREA # 08120201,Guaymate,MCF/LWAL+DUC/HEX:2,45.5
AREA # 08120201,Guaymate,MCF/LWAL+DUC/HEX:3,3.6
AREA # 08120201,Guaymate,MR/LWAL+DNO/HEX:1,87.8
AREA # 08120201,Guaymate,MR/LWAL+DNO/HEX:2,106.2
AREA # 08120201,Guaymate,MR/LWAL+DNO/HEX:3,6.1
AREA # 08120201,Guaymate,MR/LWAL+DUC/HEX:1,25.7
AREA # 08120201,Guaymate,MR/LWAL+DUC/HEX:2,41.2
AREA # 08120201,Guaymate,MR/LWAL+DUC/HEX:3,3.3
AREA # 08120201,Guaymate,MUR/LWAL+DNO/HEX:1,79.8
AREA # 08120201,Guaymate,MUR/LWAL+DNO/HEX:2,66.8
AREA # 08120201,Guaymate,UNK/HEX:1,74.4
AREA # 08120201,Guaymate,W+WBB/LWAL+DNO/HEX:1,3.5
AREA # 08120201,Guaymate,W+WLI/LDUAL+DNO/HEX:1,82.6
AREA # 08120201,Guaymate,W+WLI/LDUAL+DNO/HEX:2,89.2
AREA # 08120201,Guaymate,W+WLI/LFM+DNO/HEX:2/SOS,70.5
AREA # 08120201,Guaymate,W+WS/LPB+DNO/HEX:1,286.2
AREA # 08120201,Guaymate,W+WS/LPB+DNO/HEX:2,217.6
AREA # 08120301,Villa Hermosa,"CR/LDUAL+DUC/HBET:6,10",41.8
AREA # 08120301,Villa Hermosa,CR/LFINF+DNO/HEX:2,655.1
AREA # 08120301,Villa Hermosa,CR/LFINF+DNO/HEX:3,252.2
AREA # 08120301,Villa Hermosa,CR/LFINF+DNO/HEX:4,147.0
AREA # 08120301,Villa Hermosa,CR/LFINF+DNO/HEX:5,147.0
AREA # 08120301,Villa Hermosa,CR/LFINF+DUC/HEX:2,437.1
AREA # 08120301,Villa Hermosa,CR/LFINF+DUC/HEX:3,136.2
AREA # 08120301,Villa Hermosa,CR/LFINF+DUC/HEX:4,136.2
AREA # 08120301,Villa Hermosa,CR/LFINF+DUC/HEX:5,136.2
AREA # 08120301,Villa Hermosa,CR/LFM+DNO/HEX:1,420.5
AREA # 08120301,Villa Hermosa,CR/LFM+DNO/HEX:2,655.1
AREA # 08120301,Villa Hermosa,MCF/LWAL+DNO/HEX:1,1243.9
AREA # 08120301,Villa Hermosa,MCF/LWAL+DNO/HEX:2,1628.9
AREA # 08120301,Villa Hermosa,MCF/LWAL+DNO/HEX:3,241.4
AREA # 08120301,Villa Hermosa,MCF/LWAL+DUC/HEX:1,508.7
AREA # 08120301,Villa Hermosa,MCF/LWAL+DUC/HEX:2,779.8
AREA # 08120301,Villa Hermosa,MCF/LWAL+DUC/HEX:3,209.6
AREA # 08120301,Villa Hermosa,MR/LWAL+DNO/HEX:1,1243.9
AREA # 08120301,Villa Hermosa,MR/LWAL+DNO/HEX:2,1628.9
AREA # 08120301,Villa Hermosa,MR/LWAL+DNO/HEX:3,241.4
AREA # 08120301,Villa Hermosa,MR/LWAL+DUC/HEX:1,461.9
AREA # 08120301,Villa Hermosa,MR/LWAL+DUC/HEX:2,733.0
AREA # 08120301,Villa Hermosa,MR/LWAL+DUC/HEX:3,199.0
AREA # 08120301,Villa Hermosa,MUR/LWAL+DNO/HEX:1,1418.5
AREA # 08120301,Villa Hermosa,MUR/LWAL+DNO/HEX:2,941.5
AREA # 08120301,Villa Hermosa,UNK/HEX:1,2948.8
AREA # 08120301,Villa Hermosa,W+WBB/LWAL+DNO/HEX:1,37.7
AREA # 08120301,Villa Hermosa,W+WLI/LDUAL+DNO/HEX:1,328.4
AREA # 08120301,Villa Hermosa,W+WLI/LDUAL+DNO/HEX:2,353.6
AREA # 08120301,Villa Hermosa,W+WLI/LFM+DNO/HEX:2/SOS,295.3
AREA # 08120301,Villa Hermosa,W+WS/LPB+DNO/HEX:1,1317.3
AREA # 08120301,Villa Hermosa,W+WS/LPB+DNO/HEX:2,908.0
AREA # 08120301,Villa Hermosa,W+WWD/LWAL+DNO/HEX:1,11.0
AREA # 08120302,Cumayasa (D.M.),"CR/LDUAL+DUC/HBET:6,10",3.1
AREA # 08120302,Cumayasa (D.M.),CR/LFINF+DNO/HEX:2,91.0
AREA # 08120302,Cumayasa (D.M.),CR/LFINF+DNO/HEX:3,14.7
AREA # 08120302,Cumayasa (D.M.),CR/LFINF+DNO/HEX:4,8.9
AREA # 08120302,Cumayasa (D.M.),CR/LFINF+DNO/HEX:5,8.9
AREA # 08120302,Cumayasa (D.M.),CR/LFINF+DUC/HEX:2,70.9
AREA # 08120302,Cumayasa (D.M.),CR/LFINF+DUC/HEX:3,9.0
AREA # 08120302,Cumayasa (D.M.),CR/LFINF+DUC/HEX:4,9.0
AREA # 08120302,Cumayasa (D.M.),CR/LFINF+DUC/HEX:5,9.0
AREA # 08120302,Cumayasa (D.M.),CR/LFM+DNO/HEX:1,50.1
AREA # 08120302,Cumayasa (D.M.),CR/LFM+DNO/HEX:2,91.0
AREA # 08120302,Cumayasa (D.M.),MCF/LWAL+DNO/HEX:1,141.4
AREA # 08120302,Cumayasa (D.M.),MCF/LWAL+DNO/HEX:2,203.9
AREA # 08120302,Cumayasa (D.M.),MCF/LWAL+DNO/HEX:3,14.8
AREA # 08120302,Cumayasa (D.M.),MCF/LWAL+DUC/HEX:1,73.1
AREA # 08120302,Cumayasa (D.M.),MCF/LWAL+DUC/HEX:2,112.8
AREA # 08120302,Cumayasa (D.M.),MCF/LWAL+DUC/HEX:3,13.8
AREA # 08120302,Cumayasa (D.M.),MR/LWAL+DNO/HEX:1,141.4
AREA # 08120302,Cumayasa (D.M.),MR/LWAL+DNO/HEX:2,203.9
AREA # 08120302,Cumayasa (D.M.),MR/LWAL+DNO/HEX:3,14.8
AREA # 08120302,Cumayasa (D.M.),MR/LWAL+DUC/HEX:1,69.9
AREA # 08120302,Cumayasa (D.M.),MR/LWAL+DUC/HEX:2,109.6
AREA # 08120302,Cumayasa (D.M.),MR/LWAL+DUC/HEX:3,13.2
AREA # 08120302,Cumayasa (D.M.),MUR/LWAL+DNO/HEX:1,166.2
AREA # 08120302,Cumayasa (D.M.),MUR/LWAL+DNO/HEX:2,104.2
AREA # 08120302,Cumayasa (D.M.),UNK/HEX:1,485.4
AREA # 08120302,Cumayasa (D.M.),W+WBB/LWAL+DNO/HEX:1,7.3
AREA # 08120302,Cumayasa (D.M.),W+WLI/LDUAL+DNO/HEX:1,63.6
AREA # 08120302,Cumayasa (D.M.),W+WLI/LDUAL+DNO/HEX:2,65.1
AREA # 08120302,Cumayasa (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,58.9
AREA # 08120302,Cumayasa (D.M.),W+WS/LPB+DNO/HEX:1,267.6
AREA # 08120302,Cumayasa (D.M.),W+WS/LPB+DNO/HEX:2,178.1
AREA # 08120302,Cumayasa (D.M.),W+WWD/LWAL+DNO/HEX:1,9.0
AREA # 09230101,San Pedro de Macorís,"CR/LDUAL+DUC/HBET:6,10",221.2
AREA # 09230101,San Pedro de Macorís,CR/LFINF+DNO/HEX:2,2056.2
AREA # 09230101,San Pedro de Macorís,CR/LFINF+DNO/HEX:3,472.0
AREA # 09230101,San Pedro de Macorís,CR/LFINF+DNO/HEX:4,346.6
AREA # 09230101,San Pedro de Macorís,CR/LFINF+DNO/HEX:5,346.6
AREA # 09230101,San Pedro de Macorís,CR/LFINF+DUC/HEX:2,1597.1
AREA # 09230101,San Pedro de Macorís,CR/LFINF+DUC/HEX:3,505.0
