id,Region,Taxonomy,Dwellings
38,Guanabacoa,CR/LFINF+DNO/HEX:4,0.0
38,Guanabacoa,CR/LFINF+DNO/HEX:5,0.0
38,Guanabacoa,CR/LFM+DNO/HEX:1,0.0
38,Guanabacoa,CR/LFM+DNO/HEX:2,0.0
38,Guanabacoa,MCF/LWAL+DNO/HEX:1,0.0
38,Guanabacoa,MCF/LWAL+DNO/HEX:2,0.0
38,Guanabacoa,MCF/LWAL+DNO/HEX:3,0.0
38,Guanabacoa,MR/LWAL+DNO/HEX:1,0.0
38,Guanabacoa,MR/LWAL+DNO/HEX:2,0.0
38,Guanabacoa,MR/LWAL+DNO/HEX:3,0.0
38,Guanabacoa,MUR+ADO/LWAL+DNO/HEX:1,0.0
38,Guanabacoa,MUR+ADO/LWAL+DNO/HEX:2,0.0
38,Guanabacoa,MUR/LWAL+DNO/HEX:1,0.0
38,Guanabacoa,MUR/LWAL+DNO/HEX:2,0.0
38,Guanabacoa,UNK/HEX:1,0.0
38,Guanabacoa,W+WLI/LDUAL+DNO/HEX:1,0.0
38,Guanabacoa,W+WLI/LDUAL+DNO/HEX:2,0.0
38,Guanabacoa,W+WLI/LFM+DNO/HEX:2/SOS,0.0
38,Guanabacoa,W+WS/LPB+DNO/HEX:1,0.0
38,Guanabacoa,W+WS/LPB+DNO/HEX:2,0.0
38,Guanabacoa,W+WWD/LWAL+DNO/HEX:1,0.0
39,La Habana del Este,CR/LFINF+DNO/HEX:2,0.0
39,La Habana del Este,CR/LFINF+DNO/HEX:3,0.0
39,La Habana del Este,CR/LFINF+DNO/HEX:4,0.0
39,La Habana del Este,CR/LFINF+DNO/HEX:5,0.0
39,La Habana del Este,CR/LFM+DNO/HEX:1,0.0
39,La Habana del Este,CR/LFM+DNO/HEX:2,0.0
39,La Habana del Este,MCF/LWAL+DNO/HEX:1,0.0
39,La Habana del Este,MCF/LWAL+DNO/HEX:2,0.0
39,La Habana del Este,MCF/LWAL+DNO/HEX:3,0.0
39,La Habana del Este,MR/LWAL+DNO/HEX:1,0.0
39,La Habana del Este,MR/LWAL+DNO/HEX:2,0.0
39,La Habana del Este,MR/LWAL+DNO/HEX:3,0.0
39,La Habana del Este,MUR+ADO/LWAL+DNO/HEX:1,0.0
39,La Habana del Este,MUR+ADO/LWAL+DNO/HEX:2,0.0
39,La Habana del Este,MUR/LWAL+DNO/HEX:1,0.0
39,La Habana del Este,MUR/LWAL+DNO/HEX:2,0.0
39,La Habana del Este,UNK/HEX:1,0.0
39,La Habana del Este,W+WLI/LDUAL+DNO/HEX:1,0.0
39,La Habana del Este,W+WLI/LDUAL+DNO/HEX:2,0.0
39,La Habana del Este,W+WLI/LFM+DNO/HEX:2/SOS,0.0
39,La Habana del Este,W+WS/LPB+DNO/HEX:1,0.0
39,La Habana del Este,W+WS/LPB+DNO/HEX:2,0.0
39,La Habana del Este,W+WWD/LWAL+DNO/HEX:1,0.0
40,La Habana Vieja,CR/LFINF+DNO/HEX:2,0.0
40,La Habana Vieja,CR/LFINF+DNO/HEX:3,0.0
40,La Habana Vieja,CR/LFINF+DNO/HEX:4,0.0
40,La Habana Vieja,CR/LFINF+DNO/HEX:5,0.0
40,La Habana Vieja,CR/LFM+DNO/HEX:1,0.0
40,La Habana Vieja,CR/LFM+DNO/HEX:2,0.0
40,La Habana Vieja,MCF/LWAL+DNO/HEX:1,0.0
40,La Habana Vieja,MCF/LWAL+DNO/HEX:2,0.0
40,La Habana Vieja,MCF/LWAL+DNO/HEX:3,0.0
40,La Habana Vieja,MR/LWAL+DNO/HEX:1,0.0
40,La Habana Vieja,MR/LWAL+DNO/HEX:2,0.0
40,La Habana Vieja,MR/LWAL+DNO/HEX:3,0.0
40,La Habana Vieja,MUR+ADO/LWAL+DNO/HEX:1,0.0
40,La Habana Vieja,MUR+ADO/LWAL+DNO/HEX:2,0.0
40,La Habana Vieja,MUR/LWAL+DNO/HEX:1,0.0
40,La Habana Vieja,MUR/LWAL+DNO/HEX:2,0.0
40,La Habana Vieja,UNK/HEX:1,0.0
40,La Habana Vieja,W+WLI/LDUAL+DNO/HEX:1,0.0
40,La Habana Vieja,W+WLI/LDUAL+DNO/HEX:2,0.0
40,La Habana Vieja,W+WLI/LFM+DNO/HEX:2/SOS,0.0
40,La Habana Vieja,W+WS/LPB+DNO/HEX:1,0.0
40,La Habana Vieja,W+WS/LPB+DNO/HEX:2,0.0
40,La Habana Vieja,W+WWD/LWAL+DNO/HEX:1,0.0
41,La Lisa,CR/LFINF+DNO/HEX:2,0.0
41,La Lisa,CR/LFINF+DNO/HEX:3,0.0
41,La Lisa,CR/LFINF+DNO/HEX:4,0.0
41,La Lisa,CR/LFINF+DNO/HEX:5,0.0
41,La Lisa,CR/LFM+DNO/HEX:1,0.0
41,La Lisa,CR/LFM+DNO/HEX:2,0.0
41,La Lisa,MCF/LWAL+DNO/HEX:1,0.0
41,La Lisa,MCF/LWAL+DNO/HEX:2,0.0
41,La Lisa,MCF/LWAL+DNO/HEX:3,0.0
41,La Lisa,MR/LWAL+DNO/HEX:1,0.0
41,La Lisa,MR/LWAL+DNO/HEX:2,0.0
41,La Lisa,MR/LWAL+DNO/HEX:3,0.0
41,La Lisa,MUR+ADO/LWAL+DNO/HEX:1,0.0
41,La Lisa,MUR+ADO/LWAL+DNO/HEX:2,0.0
41,La Lisa,MUR/LWAL+DNO/HEX:1,0.0
41,La Lisa,MUR/LWAL+DNO/HEX:2,0.0
41,La Lisa,UNK/HEX:1,0.0
41,La Lisa,W+WLI/LDUAL+DNO/HEX:1,0.0
41,La Lisa,W+WLI/LDUAL+DNO/HEX:2,0.0
41,La Lisa,W+WLI/LFM+DNO/HEX:2/SOS,0.0
41,La Lisa,W+WS/LPB+DNO/HEX:1,0.0
41,La Lisa,W+WS/LPB+DNO/HEX:2,0.0
41,La Lisa,W+WWD/LWAL+DNO/HEX:1,0.0
42,Marianao,CR/LFINF+DNO/HEX:2,0.0
42,Marianao,CR/LFINF+DNO/HEX:3,0.0
42,Marianao,CR/LFINF+DNO/HEX:4,0.0
42,Marianao,CR/LFINF+DNO/HEX:5,0.0
42,Marianao,CR/LFM+DNO/HEX:1,0.0
42,Marianao,CR/LFM+DNO/HEX:2,0.0
42,Marianao,MCF/LWAL+DNO/HEX:1,0.0
42,Marianao,MCF/LWAL+DNO/HEX:2,0.0
42,Marianao,MCF/LWAL+DNO/HEX:3,0.0
42,Marianao,MR/LWAL+DNO/HEX:1,0.0
42,Marianao,MR/LWAL+DNO/HEX:2,0.0
42,Marianao,MR/LWAL+DNO/HEX:3,0.0
42,Marianao,MUR+ADO/LWAL+DNO/HEX:1,0.0
42,Marianao,MUR+ADO/LWAL+DNO/HEX:2,0.0
42,Marianao,MUR/LWAL+DNO/HEX:1,0.0
42,Marianao,MUR/LWAL+DNO/HEX:2,0.0
42,Marianao,UNK/HEX:1,0.0
42,Marianao,W+WLI/LDUAL+DNO/HEX:1,0.0
42,Marianao,W+WLI/LDUAL+DNO/HEX:2,0.0
42,Marianao,W+WLI/LFM+DNO/HEX:2/SOS,0.0
42,Marianao,W+WS/LPB+DNO/HEX:1,0.0
42,Marianao,W+WS/LPB+DNO/HEX:2,0.0
42,Marianao,W+WWD/LWAL+DNO/HEX:1,0.0
43,Playa,CR/LFINF+DNO/HEX:2,0.0
43,Playa,CR/LFINF+DNO/HEX:3,0.0
43,Playa,CR/LFINF+DNO/HEX:4,0.0
43,Playa,CR/LFINF+DNO/HEX:5,0.0
43,Playa,CR/LFM+DNO/HEX:1,0.0
43,Playa,CR/LFM+DNO/HEX:2,0.0
43,Playa,MCF/LWAL+DNO/HEX:1,0.0
43,Playa,MCF/LWAL+DNO/HEX:2,0.0
43,Playa,MCF/LWAL+DNO/HEX:3,0.0
43,Playa,MR/LWAL+DNO/HEX:1,0.0
43,Playa,MR/LWAL+DNO/HEX:2,0.0
43,Playa,MR/LWAL+DNO/HEX:3,0.0
43,Playa,MUR+ADO/LWAL+DNO/HEX:1,0.0
43,Playa,MUR+ADO/LWAL+DNO/HEX:2,0.0
43,Playa,MUR/LWAL+DNO/HEX:1,0.0
43,Playa,MUR/LWAL+DNO/HEX:2,0.0
43,Playa,UNK/HEX:1,0.0
43,Playa,W+WLI/LDUAL+DNO/HEX:1,0.0
43,Playa,W+WLI/LDUAL+DNO/HEX:2,0.0
43,Playa,W+WLI/LFM+DNO/HEX:2/SOS,0.0
43,Playa,W+WS/LPB+DNO/HEX:1,0.0
43,Playa,W+WS/LPB+DNO/HEX:2,0.0
43,Playa,W+WWD/LWAL+DNO/HEX:1,0.0
44,Plaza de la RevoluciÃ³n,CR/LFINF+DNO/HEX:2,0.0
44,Plaza de la RevoluciÃ³n,CR/LFINF+DNO/HEX:3,0.0
44,Plaza de la RevoluciÃ³n,CR/LFINF+DNO/HEX:4,0.0
44,Plaza de la RevoluciÃ³n,CR/LFINF+DNO/HEX:5,0.0
44,Plaza de la RevoluciÃ³n,CR/LFM+DNO/HEX:1,0.0
44,Plaza de la RevoluciÃ³n,CR/LFM+DNO/HEX:2,0.0
44,Plaza de la RevoluciÃ³n,MCF/LWAL+DNO/HEX:1,0.0
44,Plaza de la RevoluciÃ³n,MCF/LWAL+DNO/HEX:2,0.0
44,Plaza de la RevoluciÃ³n,MCF/LWAL+DNO/HEX:3,0.0
44,Plaza de la RevoluciÃ³n,MR/LWAL+DNO/HEX:1,0.0
44,Plaza de la RevoluciÃ³n,MR/LWAL+DNO/HEX:2,0.0
44,Plaza de la RevoluciÃ³n,MR/LWAL+DNO/HEX:3,0.0
44,Plaza de la RevoluciÃ³n,MUR+ADO/LWAL+DNO/HEX:1,0.0
44,Plaza de la RevoluciÃ³n,MUR+ADO/LWAL+DNO/HEX:2,0.0
44,Plaza de la RevoluciÃ³n,MUR/LWAL+DNO/HEX:1,0.0
44,Plaza de la RevoluciÃ³n,MUR/LWAL+DNO/HEX:2,0.0
44,Plaza de la RevoluciÃ³n,UNK/HEX:1,0.0
44,Plaza de la RevoluciÃ³n,W+WLI/LDUAL+DNO/HEX:1,0.0
44,Plaza de la RevoluciÃ³n,W+WLI/LDUAL+DNO/HEX:2,0.0
44,Plaza de la RevoluciÃ³n,W+WLI/LFM+DNO/HEX:2/SOS,0.0
44,Plaza de la RevoluciÃ³n,W+WS/LPB+DNO/HEX:1,0.0
44,Plaza de la RevoluciÃ³n,W+WS/LPB+DNO/HEX:2,0.0
44,Plaza de la RevoluciÃ³n,W+WWD/LWAL+DNO/HEX:1,0.0
45,Regla,CR/LFINF+DNO/HEX:2,0.0
45,Regla,CR/LFINF+DNO/HEX:3,0.0
45,Regla,CR/LFINF+DNO/HEX:4,0.0
45,Regla,CR/LFINF+DNO/HEX:5,0.0
45,Regla,CR/LFM+DNO/HEX:1,0.0
45,Regla,CR/LFM+DNO/HEX:2,0.0
45,Regla,MCF/LWAL+DNO/HEX:1,0.0
45,Regla,MCF/LWAL+DNO/HEX:2,0.0
45,Regla,MCF/LWAL+DNO/HEX:3,0.0
45,Regla,MR/LWAL+DNO/HEX:1,0.0
45,Regla,MR/LWAL+DNO/HEX:2,0.0
45,Regla,MR/LWAL+DNO/HEX:3,0.0
45,Regla,MUR+ADO/LWAL+DNO/HEX:1,0.0
45,Regla,MUR+ADO/LWAL+DNO/HEX:2,0.0
45,Regla,MUR/LWAL+DNO/HEX:1,0.0
45,Regla,MUR/LWAL+DNO/HEX:2,0.0
45,Regla,UNK/HEX:1,0.0
45,Regla,W+WLI/LDUAL+DNO/HEX:1,0.0
45,Regla,W+WLI/LDUAL+DNO/HEX:2,0.0
45,Regla,W+WLI/LFM+DNO/HEX:2/SOS,0.0
45,Regla,W+WS/LPB+DNO/HEX:1,0.0
45,Regla,W+WS/LPB+DNO/HEX:2,0.0
45,Regla,W+WWD/LWAL+DNO/HEX:1,0.0
46,San Miguel del PadrÃ³n,CR/LFINF+DNO/HEX:2,0.0
46,San Miguel del PadrÃ³n,CR/LFINF+DNO/HEX:3,0.0
46,San Miguel del PadrÃ³n,CR/LFINF+DNO/HEX:4,0.0
46,San Miguel del PadrÃ³n,CR/LFINF+DNO/HEX:5,0.0
46,San Miguel del PadrÃ³n,CR/LFM+DNO/HEX:1,0.0
46,San Miguel del PadrÃ³n,CR/LFM+DNO/HEX:2,0.0
46,San Miguel del PadrÃ³n,MCF/LWAL+DNO/HEX:1,0.0
46,San Miguel del PadrÃ³n,MCF/LWAL+DNO/HEX:2,0.0
46,San Miguel del PadrÃ³n,MCF/LWAL+DNO/HEX:3,0.0
46,San Miguel del PadrÃ³n,MR/LWAL+DNO/HEX:1,0.0
46,San Miguel del PadrÃ³n,MR/LWAL+DNO/HEX:2,0.0
46,San Miguel del PadrÃ³n,MR/LWAL+DNO/HEX:3,0.0
46,San Miguel del PadrÃ³n,MUR+ADO/LWAL+DNO/HEX:1,0.0
46,San Miguel del PadrÃ³n,MUR+ADO/LWAL+DNO/HEX:2,0.0
46,San Miguel del PadrÃ³n,MUR/LWAL+DNO/HEX:1,0.0
46,San Miguel del PadrÃ³n,MUR/LWAL+DNO/HEX:2,0.0
46,San Miguel del PadrÃ³n,UNK/HEX:1,0.0
46,San Miguel del PadrÃ³n,W+WLI/LDUAL+DNO/HEX:1,0.0
46,San Miguel del PadrÃ³n,W+WLI/LDUAL+DNO/HEX:2,0.0
46,San Miguel del PadrÃ³n,W+WLI/LFM+DNO/HEX:2/SOS,0.0
46,San Miguel del PadrÃ³n,W+WS/LPB+DNO/HEX:1,0.0
46,San Miguel del PadrÃ³n,W+WS/LPB+DNO/HEX:2,0.0
46,San Miguel del PadrÃ³n,W+WWD/LWAL+DNO/HEX:1,0.0
47,BartolomÃ© MasÃ³,CR/LFINF+DNO/HEX:2,536.7
47,BartolomÃ© MasÃ³,CR/LFINF+DNO/HEX:3,335.5
47,BartolomÃ© MasÃ³,CR/LFINF+DNO/HEX:4,201.3
47,BartolomÃ© MasÃ³,CR/LFINF+DNO/HEX:5,134.2
47,BartolomÃ© MasÃ³,CR/LFM+DNO/HEX:1,134.2
47,BartolomÃ© MasÃ³,CR/LFM+DNO/HEX:2,134.2
47,BartolomÃ© MasÃ³,MCF/LWAL+DNO/HEX:1,402.5
47,BartolomÃ© MasÃ³,MCF/LWAL+DNO/HEX:2,335.5
47,BartolomÃ© MasÃ³,MCF/LWAL+DNO/HEX:3,335.5
47,BartolomÃ© MasÃ³,MR/LWAL+DNO/HEX:1,402.5
47,BartolomÃ© MasÃ³,MR/LWAL+DNO/HEX:2,670.9
47,BartolomÃ© MasÃ³,MR/LWAL+DNO/HEX:3,1006.4
47,BartolomÃ© MasÃ³,MUR+ADO/LWAL+DNO/HEX:1,128.1
47,BartolomÃ© MasÃ³,MUR+ADO/LWAL+DNO/HEX:2,5.5
47,BartolomÃ© MasÃ³,MUR/LWAL+DNO/HEX:1,1073.4
47,BartolomÃ© MasÃ³,MUR/LWAL+DNO/HEX:2,1006.4
47,BartolomÃ© MasÃ³,UNK/HEX:1,30.0
47,BartolomÃ© MasÃ³,W+WLI/LDUAL+DNO/HEX:1,1167.3
47,BartolomÃ© MasÃ³,W+WLI/LDUAL+DNO/HEX:2,64.9
47,BartolomÃ© MasÃ³,W+WLI/LFM+DNO/HEX:2/SOS,64.9
47,BartolomÃ© MasÃ³,W+WS/LPB+DNO/HEX:1,244.2
47,BartolomÃ© MasÃ³,W+WS/LPB+DNO/HEX:2,12.8
47,BartolomÃ© MasÃ³,W+WWD/LWAL+DNO/HEX:1,49.4
48,Bayamo,CR/LFINF+DNO/HEX:2,1351.7
48,Bayamo,CR/LFINF+DNO/HEX:3,844.8
48,Bayamo,CR/LFINF+DNO/HEX:4,506.9
48,Bayamo,CR/LFINF+DNO/HEX:5,337.9
48,Bayamo,CR/LFM+DNO/HEX:1,337.9
48,Bayamo,CR/LFM+DNO/HEX:2,337.9
48,Bayamo,MCF/LWAL+DNO/HEX:1,1013.8
48,Bayamo,MCF/LWAL+DNO/HEX:2,844.8
48,Bayamo,MCF/LWAL+DNO/HEX:3,844.8
48,Bayamo,MR/LWAL+DNO/HEX:1,1013.8
48,Bayamo,MR/LWAL+DNO/HEX:2,1689.6
48,Bayamo,MR/LWAL+DNO/HEX:3,2534.4
48,Bayamo,MUR+ADO/LWAL+DNO/HEX:1,340.9
48,Bayamo,MUR+ADO/LWAL+DNO/HEX:2,14.6
48,Bayamo,MUR/LWAL+DNO/HEX:1,2703.4
48,Bayamo,MUR/LWAL+DNO/HEX:2,2534.4
48,Bayamo,UNK/HEX:1,113.0
48,Bayamo,W+WLI/LDUAL+DNO/HEX:1,3015.0
48,Bayamo,W+WLI/LDUAL+DNO/HEX:2,167.5
48,Bayamo,W+WLI/LFM+DNO/HEX:2/SOS,167.5
48,Bayamo,W+WS/LPB+DNO/HEX:1,628.9
48,Bayamo,W+WS/LPB+DNO/HEX:2,33.1
48,Bayamo,W+WWD/LWAL+DNO/HEX:1,131.5
49,Buey Arriba,CR/LFINF+DNO/HEX:2,362.3
49,Buey Arriba,CR/LFINF+DNO/HEX:3,226.4
49,Buey Arriba,CR/LFINF+DNO/HEX:4,135.9
49,Buey Arriba,CR/LFINF+DNO/HEX:5,90.6
49,Buey Arriba,CR/LFM+DNO/HEX:1,90.6
49,Buey Arriba,CR/LFM+DNO/HEX:2,90.6
49,Buey Arriba,MCF/LWAL+DNO/HEX:1,271.7
49,Buey Arriba,MCF/LWAL+DNO/HEX:2,226.4
49,Buey Arriba,MCF/LWAL+DNO/HEX:3,226.4
49,Buey Arriba,MR/LWAL+DNO/HEX:1,271.7
49,Buey Arriba,MR/LWAL+DNO/HEX:2,452.9
49,Buey Arriba,MR/LWAL+DNO/HEX:3,679.4
49,Buey Arriba,MUR+ADO/LWAL+DNO/HEX:1,81.9
49,Buey Arriba,MUR+ADO/LWAL+DNO/HEX:2,3.5
49,Buey Arriba,MUR/LWAL+DNO/HEX:1,724.6
49,Buey Arriba,MUR/LWAL+DNO/HEX:2,679.4
49,Buey Arriba,UNK/HEX:1,11.0
49,Buey Arriba,W+WLI/LDUAL+DNO/HEX:1,771.3
49,Buey Arriba,W+WLI/LDUAL+DNO/HEX:2,42.8
49,Buey Arriba,W+WLI/LFM+DNO/HEX:2/SOS,42.8
49,Buey Arriba,W+WS/LPB+DNO/HEX:1,161.5
49,Buey Arriba,W+WS/LPB+DNO/HEX:2,8.5
49,Buey Arriba,W+WWD/LWAL+DNO/HEX:1,31.6
50,Campechuela,CR/LFINF+DNO/HEX:2,352.7
50,Campechuela,CR/LFINF+DNO/HEX:3,220.4
50,Campechuela,CR/LFINF+DNO/HEX:4,132.3
50,Campechuela,CR/LFINF+DNO/HEX:5,88.2
50,Campechuela,CR/LFM+DNO/HEX:1,88.2
50,Campechuela,CR/LFM+DNO/HEX:2,88.2
50,Campechuela,MCF/LWAL+DNO/HEX:1,264.5
50,Campechuela,MCF/LWAL+DNO/HEX:2,220.4
50,Campechuela,MCF/LWAL+DNO/HEX:3,220.4
50,Campechuela,MR/LWAL+DNO/HEX:1,264.5
50,Campechuela,MR/LWAL+DNO/HEX:2,440.9
50,Campechuela,MR/LWAL+DNO/HEX:3,661.4
50,Campechuela,MUR+ADO/LWAL+DNO/HEX:1,83.3
50,Campechuela,MUR+ADO/LWAL+DNO/HEX:2,3.6
50,Campechuela,MUR/LWAL+DNO/HEX:1,705.4
50,Campechuela,MUR/LWAL+DNO/HEX:2,661.4
50,Campechuela,UNK/HEX:1,19.0
50,Campechuela,W+WLI/LDUAL+DNO/HEX:1,765.0
50,Campechuela,W+WLI/LDUAL+DNO/HEX:2,42.5
50,Campechuela,W+WLI/LFM+DNO/HEX:2/SOS,42.5
50,Campechuela,W+WS/LPB+DNO/HEX:1,160.5
50,Campechuela,W+WS/LPB+DNO/HEX:2,8.5
50,Campechuela,W+WWD/LWAL+DNO/HEX:1,32.1
51,Cauto Cristo,CR/LFINF+DNO/HEX:2,302.7
51,Cauto Cristo,CR/LFINF+DNO/HEX:3,189.2
51,Cauto Cristo,CR/LFINF+DNO/HEX:4,113.5
51,Cauto Cristo,CR/LFINF+DNO/HEX:5,75.7
51,Cauto Cristo,CR/LFM+DNO/HEX:1,75.7
51,Cauto Cristo,CR/LFM+DNO/HEX:2,75.7
51,Cauto Cristo,MCF/LWAL+DNO/HEX:1,227.0
51,Cauto Cristo,MCF/LWAL+DNO/HEX:2,189.2
51,Cauto Cristo,MCF/LWAL+DNO/HEX:3,189.2
51,Cauto Cristo,MR/LWAL+DNO/HEX:1,227.0
51,Cauto Cristo,MR/LWAL+DNO/HEX:2,378.4
51,Cauto Cristo,MR/LWAL+DNO/HEX:3,567.6
51,Cauto Cristo,MUR+ADO/LWAL+DNO/HEX:1,91.7
51,Cauto Cristo,MUR+ADO/LWAL+DNO/HEX:2,3.9
51,Cauto Cristo,MUR/LWAL+DNO/HEX:1,605.4
51,Cauto Cristo,MUR/LWAL+DNO/HEX:2,567.6
51,Cauto Cristo,UNK/HEX:1,25.0
51,Cauto Cristo,W+WLI/LDUAL+DNO/HEX:1,733.5
51,Cauto Cristo,W+WLI/LDUAL+DNO/HEX:2,40.8
51,Cauto Cristo,W+WLI/LFM+DNO/HEX:2/SOS,40.8
51,Cauto Cristo,W+WS/LPB+DNO/HEX:1,150.1
51,Cauto Cristo,W+WS/LPB+DNO/HEX:2,7.9
51,Cauto Cristo,W+WWD/LWAL+DNO/HEX:1,35.4
52,Guisa,CR/LFINF+DNO/HEX:2,453.8
52,Guisa,CR/LFINF+DNO/HEX:3,283.6
52,Guisa,CR/LFINF+DNO/HEX:4,170.2
52,Guisa,CR/LFINF+DNO/HEX:5,113.4
52,Guisa,CR/LFM+DNO/HEX:1,113.4
52,Guisa,CR/LFM+DNO/HEX:2,113.4
52,Guisa,MCF/LWAL+DNO/HEX:1,340.3
52,Guisa,MCF/LWAL+DNO/HEX:2,283.6
52,Guisa,MCF/LWAL+DNO/HEX:3,283.6
52,Guisa,MR/LWAL+DNO/HEX:1,340.3
52,Guisa,MR/LWAL+DNO/HEX:2,567.2
52,Guisa,MR/LWAL+DNO/HEX:3,850.8
52,Guisa,MUR+ADO/LWAL+DNO/HEX:1,107.8
52,Guisa,MUR+ADO/LWAL+DNO/HEX:2,4.6
52,Guisa,MUR/LWAL+DNO/HEX:1,907.5
52,Guisa,MUR/LWAL+DNO/HEX:2,850.8
52,Guisa,UNK/HEX:1,30.0
52,Guisa,W+WLI/LDUAL+DNO/HEX:1,985.5
52,Guisa,W+WLI/LDUAL+DNO/HEX:2,54.8
52,Guisa,W+WLI/LFM+DNO/HEX:2/SOS,54.8
52,Guisa,W+WS/LPB+DNO/HEX:1,206.2
52,Guisa,W+WS/LPB+DNO/HEX:2,10.9
52,Guisa,W+WWD/LWAL+DNO/HEX:1,41.6
53,JiguanÃ­,CR/LFINF+DNO/HEX:2,513.1
53,JiguanÃ­,CR/LFINF+DNO/HEX:3,320.7
53,JiguanÃ­,CR/LFINF+DNO/HEX:4,192.4
53,JiguanÃ­,CR/LFINF+DNO/HEX:5,128.3
53,JiguanÃ­,CR/LFM+DNO/HEX:1,128.3
53,JiguanÃ­,CR/LFM+DNO/HEX:2,128.3
53,JiguanÃ­,MCF/LWAL+DNO/HEX:1,384.8
53,JiguanÃ­,MCF/LWAL+DNO/HEX:2,320.7
53,JiguanÃ­,MCF/LWAL+DNO/HEX:3,320.7
53,JiguanÃ­,MR/LWAL+DNO/HEX:1,384.8
53,JiguanÃ­,MR/LWAL+DNO/HEX:2,641.4
53,JiguanÃ­,MR/LWAL+DNO/HEX:3,962.1
53,JiguanÃ­,MUR+ADO/LWAL+DNO/HEX:1,119.7
53,JiguanÃ­,MUR+ADO/LWAL+DNO/HEX:2,5.1
53,JiguanÃ­,MUR/LWAL+DNO/HEX:1,1026.2
53,JiguanÃ­,MUR/LWAL+DNO/HEX:2,962.1
53,JiguanÃ­,UNK/HEX:1,36.0
53,JiguanÃ­,W+WLI/LDUAL+DNO/HEX:1,1104.3
53,JiguanÃ­,W+WLI/LDUAL+DNO/HEX:2,61.4
53,JiguanÃ­,W+WLI/LFM+DNO/HEX:2/SOS,61.4
53,JiguanÃ­,W+WS/LPB+DNO/HEX:1,230.8
53,JiguanÃ­,W+WS/LPB+DNO/HEX:2,12.2
53,JiguanÃ­,W+WWD/LWAL+DNO/HEX:1,46.2
54,Manzanillo,CR/LFINF+DNO/HEX:2,479.4
54,Manzanillo,CR/LFINF+DNO/HEX:3,299.6
54,Manzanillo,CR/LFINF+DNO/HEX:4,179.8
54,Manzanillo,CR/LFINF+DNO/HEX:5,119.8
54,Manzanillo,CR/LFM+DNO/HEX:1,119.8
54,Manzanillo,CR/LFM+DNO/HEX:2,119.8
54,Manzanillo,MCF/LWAL+DNO/HEX:1,359.5
54,Manzanillo,MCF/LWAL+DNO/HEX:2,299.6
54,Manzanillo,MCF/LWAL+DNO/HEX:3,299.6
54,Manzanillo,MR/LWAL+DNO/HEX:1,359.5
54,Manzanillo,MR/LWAL+DNO/HEX:2,599.2
54,Manzanillo,MR/LWAL+DNO/HEX:3,898.8
54,Manzanillo,MUR+ADO/LWAL+DNO/HEX:1,123.2
54,Manzanillo,MUR+ADO/LWAL+DNO/HEX:2,5.3
54,Manzanillo,MUR/LWAL+DNO/HEX:1,958.7
54,Manzanillo,MUR/LWAL+DNO/HEX:2,898.8
54,Manzanillo,UNK/HEX:1,33.0
54,Manzanillo,W+WLI/LDUAL+DNO/HEX:1,1062.0
54,Manzanillo,W+WLI/LDUAL+DNO/HEX:2,59.0
54,Manzanillo,W+WLI/LFM+DNO/HEX:2/SOS,59.0
54,Manzanillo,W+WS/LPB+DNO/HEX:1,223.2
54,Manzanillo,W+WS/LPB+DNO/HEX:2,11.8
54,Manzanillo,W+WWD/LWAL+DNO/HEX:1,47.5
55,Media Luna,CR/LFINF+DNO/HEX:2,335.1
55,Media Luna,CR/LFINF+DNO/HEX:3,209.4
55,Media Luna,CR/LFINF+DNO/HEX:4,125.7
55,Media Luna,CR/LFINF+DNO/HEX:5,83.8
55,Media Luna,CR/LFM+DNO/HEX:1,83.8
55,Media Luna,CR/LFM+DNO/HEX:2,83.8
55,Media Luna,MCF/LWAL+DNO/HEX:1,251.3
55,Media Luna,MCF/LWAL+DNO/HEX:2,209.4
55,Media Luna,MCF/LWAL+DNO/HEX:3,209.4
55,Media Luna,MR/LWAL+DNO/HEX:1,251.3
55,Media Luna,MR/LWAL+DNO/HEX:2,418.9
55,Media Luna,MR/LWAL+DNO/HEX:3,628.4
55,Media Luna,MUR+ADO/LWAL+DNO/HEX:1,74.2
55,Media Luna,MUR+ADO/LWAL+DNO/HEX:2,3.2
55,Media Luna,MUR/LWAL+DNO/HEX:1,670.2
55,Media Luna,MUR/LWAL+DNO/HEX:2,628.4
55,Media Luna,UNK/HEX:1,5.0
55,Media Luna,W+WLI/LDUAL+DNO/HEX:1,708.3
55,Media Luna,W+WLI/LDUAL+DNO/HEX:2,39.4
55,Media Luna,W+WLI/LFM+DNO/HEX:2/SOS,39.4
55,Media Luna,W+WS/LPB+DNO/HEX:1,148.2
55,Media Luna,W+WS/LPB+DNO/HEX:2,7.8
55,Media Luna,W+WWD/LWAL+DNO/HEX:1,28.6
56,Niquero,CR/LFINF+DNO/HEX:2,357.0
56,Niquero,CR/LFINF+DNO/HEX:3,223.2
56,Niquero,CR/LFINF+DNO/HEX:4,133.9
56,Niquero,CR/LFINF+DNO/HEX:5,89.3
56,Niquero,CR/LFM+DNO/HEX:1,89.3
56,Niquero,CR/LFM+DNO/HEX:2,89.3
56,Niquero,MCF/LWAL+DNO/HEX:1,267.8
56,Niquero,MCF/LWAL+DNO/HEX:2,223.2
56,Niquero,MCF/LWAL+DNO/HEX:3,223.2
